FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 16.6667, 0
3, 33.3333, 0
4, 50.0000, 0
5, 66.6667, 0
6, 83.3333, 0
7, 100.0000, 0
8, 116.6667, 0
9, 133.3333, 0
11, 150.0000, 0
12, 166.6667, 0
13, 183.3333, 0
14, 200.0000, 0
15, 216.6667, 0
16, 233.3333, 0
17, 250.0000, 0
18, 266.6667, 0
19, 283.3334, 0
20, 300.0000, 0
21, 316.6667, 0
22, 333.3333, 0
23, 350.0000, 0
24, 366.6667, 0
25, 383.3333, 0
26, 400.0000, 0
28, 416.6667, 0
29, 433.3334, 0
30, 450.0000, 0
31, 466.6667, 0
32, 483.3333, 0
33, 500.0000, 0
34, 516.6667, 0
35, 533.3334, 0
36, 550.0000, 0
37, 566.6667, 0
38, 583.3334, 0
39, 600.0000, 0
40, 616.6667, 0
41, 633.3334, 0
42, 650.0001, 0
43, 666.6667, 0
44, 683.3334, 0
46, 700.0001, 0
47, 716.6667, 0
48, 733.3334, 0
49, 750.0001, 0
50, 766.6667, 0
51, 783.3334, 0
52, 800.0001, 0
53, 816.6667, 0
54, 833.3334, 0
55, 850.0000, 0
56, 866.6667, 0
57, 883.3334, 0
59, 900.0001, 0
60, 916.6667, 0
61, 933.3334, 0
62, 950.0001, 0
63, 966.6667, 0
64, 983.3334, 0
65, 1000.0000, 0
66, 1016.6670, 0
67, 1033.3330, 0
68, 1050.0000, 0
69, 1066.6670, 0
70, 1083.3330, 0
72, 1100.0000, 0
73, 1116.6670, 0
74, 1133.3330, 0
75, 1150.0000, 0
76, 1166.6670, 0
77, 1183.3330, 0
78, 1200.0000, 0
80, 1216.6670, 0
81, 1233.3330, 0
82, 1250.0000, 0
83, 1266.6670, 0
84, 1283.3330, 0
85, 1300.0000, 0
86, 1316.6670, 0
87, 1333.3330, 0
88, 1350.0000, 0
90, 1366.6670, 0
91, 1383.3330, 0
92, 1400.0000, 0
93, 1416.6670, 0
94, 1433.3330, 0
95, 1450.0000, 0
96, 1466.6670, 0
97, 1483.3330, 0
98, 1500.0000, 0
99, 1516.6670, 0
101, 1533.3330, 0
102, 1550.0000, 0
103, 1566.6670, 0
104, 1583.3330, 0
105, 1600.0000, 0
106, 1616.6670, 0
107, 1633.3330, 0
108, 1650.0000, 0
109, 1666.6670, 0
110, 1683.3330, 0
111, 1700.0000, 0
112, 1716.6670, 0
113, 1733.3330, 0
114, 1750.0000, 0
115, 1766.6670, 0
117, 1783.3330, 0
118, 1800.0000, 0
119, 1816.6670, 0
120, 1833.3330, 0
121, 1850.0000, 0
122, 1866.6670, 0
123, 1883.3330, 0
124, 1900.0000, 0
125, 1916.6670, 0
127, 1933.3330, 0
128, 1950.0000, 0
129, 1966.6670, 0
130, 1983.3330, 0
131, 2000.0000, 0
132, 2016.6670, 0
133, 2033.3330, 0
134, 2050.0000, 0
135, 2066.6670, 0
136, 2083.3330, 0
137, 2100.0000, 0
138, 2116.6670, 0
139, 2133.3330, 0
140, 2150.0000, 0
141, 2166.6670, 0
142, 2183.3330, 0
143, 2200.0000, 0
144, 2216.6670, 0
146, 2233.3330, 0
147, 2250.0000, 0
148, 2266.6670, 0
149, 2283.3330, 0
150, 2300.0000, 0
151, 2316.6670, 0
152, 2333.3330, 0
153, 2350.0000, 0
154, 2366.6670, 0
156, 2383.3330, 0
157, 2400.0000, 0
158, 2416.6670, 0
159, 2433.3330, 0
160, 2450.0000, 0
161, 2466.6670, 0
163, 2483.3330, 0
164, 2500.0000, 0
165, 2516.6670, 0
166, 2533.3330, 0
168, 2550.0000, 0
169, 2566.6670, 0
170, 2583.3330, 0
