FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
1, 1.00000,2, 0.00000,0.00000, 0
1, 0.99167,2, 0.00833,8.33333, 0
1, 0.98333,2, 0.01667,16.66667, 0
1, 0.97500,2, 0.02500,25.00000, 0
1, 0.96667,2, 0.03333,33.33334, 0
1, 0.95833,2, 0.04167,41.66667, 0
1, 0.95000,2, 0.05000,50.00000, 0
1, 0.94167,2, 0.05833,58.33334, 0
1, 0.93333,2, 0.06667,66.66667, 0
1, 0.92500,2, 0.07500,75.00000, 0
1, 0.91667,2, 0.08333,83.33334, 0
1, 0.90833,2, 0.09167,91.66667, 0
1, 0.90000,2, 0.10000,100.00000, 0
1, 0.89167,2, 0.10833,108.33330, 0
1, 0.88333,2, 0.11667,116.66670, 0
1, 0.87500,2, 0.12500,125.00000, 0
1, 0.86667,2, 0.13333,133.33330, 0
1, 0.85833,2, 0.14167,141.66670, 0
1, 0.85000,2, 0.15000,150.00000, 0
1, 0.84167,2, 0.15833,158.33330, 0
1, 0.83333,2, 0.16667,166.66670, 0
1, 0.82500,2, 0.17500,175.00000, 0
1, 0.81667,2, 0.18333,183.33330, 0
1, 0.80833,2, 0.19167,191.66670, 0
1, 0.80000,2, 0.20000,200.00000, 0
1, 0.79167,2, 0.20833,208.33330, 0
1, 0.78333,2, 0.21667,216.66670, 0
1, 0.77500,2, 0.22500,225.00000, 0
1, 0.76667,2, 0.23333,233.33330, 0
1, 0.75833,2, 0.24167,241.66670, 0
1, 0.75000,2, 0.25000,250.00000, 0
1, 0.74167,2, 0.25833,258.33330, 0
1, 0.73333,2, 0.26667,266.66670, 0
1, 0.72500,2, 0.27500,275.00000, 0
1, 0.71667,2, 0.28333,283.33340, 0
1, 0.70833,2, 0.29167,291.66670, 0
1, 0.70000,2, 0.30000,300.00000, 0
1, 0.69167,2, 0.30833,308.33330, 0
1, 0.68333,2, 0.31667,316.66670, 0
1, 0.67500,2, 0.32500,325.00000, 0
1, 0.66667,2, 0.33333,333.33330, 0
1, 0.65833,2, 0.34167,341.66670, 0
1, 0.65000,2, 0.35000,350.00000, 0
1, 0.64167,2, 0.35833,358.33330, 0
1, 0.63333,2, 0.36667,366.66670, 0
1, 0.62500,2, 0.37500,375.00000, 0
1, 0.61667,2, 0.38333,383.33330, 0
1, 0.60833,2, 0.39167,391.66670, 0
